s_names,th_names,n_names,values
UserA,h01_wi01,EE,0.4242728364054736
UserA,h01_wi01,Hot water,0.7120778257667553
UserA,h01_wi01,Heat,0.5696622623887824
UserA,h01_wi01,Cooling,0.0
UserA,h01_wi01,Cooking,0.0
UserA,h01_wi01,Natural Gas,0.0
UserA,h02_wi01,EE,0.36026290396678806
UserA,h02_wi01,Hot water,0.8227323898754548
UserA,h02_wi01,Heat,0.6581859148370123
UserA,h02_wi01,Cooling,0.0
UserA,h02_wi01,Cooking,0.0
UserA,h02_wi01,Natural Gas,0.0
UserA,h03_wi01,EE,0.46483544444096664
UserA,h03_wi01,Hot water,1.0603202916536247
UserA,h03_wi01,Heat,0.8482562362397739
UserA,h03_wi01,Cooling,0.0
UserA,h03_wi01,Cooking,0.0
UserA,h03_wi01,Natural Gas,0.0
UserA,h04_wi01,EE,0.5437777987416444
UserA,h04_wi01,Hot water,1.3857894327811664
UserA,h04_wi01,Heat,1.1086315515229683
UserA,h04_wi01,Cooling,0.0
UserA,h04_wi01,Cooking,0.0
UserA,h04_wi01,Natural Gas,0.0
UserA,h05_wi01,EE,0.5736433198918699
UserA,h05_wi01,Hot water,1.5496703563112533
UserA,h05_wi01,Heat,1.2397362900904252
UserA,h05_wi01,Cooling,0.0
UserA,h05_wi01,Cooking,0.0031101686566517017
UserA,h05_wi01,Natural Gas,0.0
UserA,h06_wi01,EE,0.5809800349850687
UserA,h06_wi01,Hot water,1.4698051570303505
UserA,h06_wi01,Heat,1.1758441304946912
UserA,h06_wi01,Cooling,0.0
UserA,h06_wi01,Cooking,0.012398469832731296
UserA,h06_wi01,Natural Gas,0.0
UserA,h07_wi01,EE,0.8793472657952949
UserA,h07_wi01,Hot water,1.8160620080161607
UserA,h07_wi01,Heat,1.1355780853415582
UserA,h07_wi01,Cooling,0.0
UserA,h07_wi01,Cooking,0.017110472743238958
UserA,h07_wi01,Natural Gas,0.0
UserA,h08_wi01,EE,0.7442493294450336
UserA,h08_wi01,Hot water,1.869685209574527
UserA,h08_wi01,Heat,1.0633196974050663
UserA,h08_wi01,Cooling,0.0
UserA,h08_wi01,Cooking,0.015936530168869645
UserA,h08_wi01,Natural Gas,0.0
UserA,h09_wi01,EE,0.8950554924713482
UserA,h09_wi01,Hot water,2.0272096886474174
UserA,h09_wi01,Heat,1.0011227716096132
UserA,h09_wi01,Cooling,0.0
UserA,h09_wi01,Cooking,0.011535544124027464
UserA,h09_wi01,Natural Gas,0.0
UserA,h10_wi01,EE,0.7717360526389736
UserA,h10_wi01,Hot water,1.5802866820449708
UserA,h10_wi01,Heat,0.9541721562473799
UserA,h10_wi01,Cooling,0.0
UserA,h10_wi01,Cooking,0.002867978070235866
UserA,h10_wi01,Natural Gas,0.0
UserA,h11_wi01,EE,0.6472125757147933
UserA,h11_wi01,Hot water,1.1567275966808666
UserA,h11_wi01,Heat,0.9253821133953948
UserA,h11_wi01,Cooling,0.0
UserA,h11_wi01,Cooking,0.026187749949921457
UserA,h11_wi01,Natural Gas,0.0
UserA,h12_wi01,EE,0.8871203456903001
UserA,h12_wi01,Hot water,1.1508274994848762
UserA,h12_wi01,Heat,0.9206620092016014
UserA,h12_wi01,Cooling,0.0
UserA,h12_wi01,Cooking,0.23998684687074978
UserA,h12_wi01,Natural Gas,0.0
UserA,h13_wi01,EE,1.253934734489288
UserA,h13_wi01,Hot water,1.1599442006845493
UserA,h13_wi01,Heat,0.9279553702552532
UserA,h13_wi01,Cooling,0.0
UserA,h13_wi01,Cooking,0.25264763573005644
UserA,h13_wi01,Natural Gas,0.0
UserA,h14_wi01,EE,1.5753653039927533
UserA,h14_wi01,Hot water,1.1978835921181599
UserA,h14_wi01,Heat,0.9583068931887937
UserA,h14_wi01,Cooling,0.0
UserA,h14_wi01,Cooking,0.04194507207093512
UserA,h14_wi01,Natural Gas,0.0
UserA,h15_wi01,EE,0.6682535663574791
UserA,h15_wi01,Hot water,1.2506637317710556
UserA,h15_wi01,Heat,1.0005310059888253
UserA,h15_wi01,Cooling,0.0
UserA,h15_wi01,Cooking,0.011806953413898258
UserA,h15_wi01,Natural Gas,0.0
UserA,h16_wi01,EE,0.6320669979348095
UserA,h16_wi01,Hot water,1.2990151552658062
UserA,h16_wi01,Heat,1.0392121474682312
UserA,h16_wi01,Cooling,0.0
UserA,h16_wi01,Cooking,0.01174721739794582
UserA,h16_wi01,Natural Gas,0.0
UserA,h17_wi01,EE,0.6302843569509214
UserA,h17_wi01,Hot water,1.3367578750476241
UserA,h17_wi01,Heat,1.0694063261769131
UserA,h17_wi01,Cooling,0.0
UserA,h17_wi01,Cooking,0.013299055203666255
UserA,h17_wi01,Natural Gas,0.0
UserA,h18_wi01,EE,0.689368644828689
UserA,h18_wi01,Hot water,1.4877269250864629
UserA,h18_wi01,Heat,1.0694280249915151
UserA,h18_wi01,Cooling,0.0
UserA,h18_wi01,Cooking,0.04141848610422416
UserA,h18_wi01,Natural Gas,0.0
UserA,h19_wi01,EE,1.102535999078953
UserA,h19_wi01,Hot water,1.574055913297343
UserA,h19_wi01,Heat,1.0205137225457832
UserA,h19_wi01,Cooling,0.0
UserA,h19_wi01,Cooking,0.2746519166497461
UserA,h19_wi01,Natural Gas,0.0
UserA,h20_wi01,EE,1.6919870661773146
UserA,h20_wi01,Hot water,3.437712779137655
UserA,h20_wi01,Heat,0.8929917920970405
UserA,h20_wi01,Cooling,0.0
UserA,h20_wi01,Cooking,0.2889924563054548
UserA,h20_wi01,Natural Gas,0.0
UserA,h21_wi01,EE,0.7340124625686997
UserA,h21_wi01,Hot water,0.8550684251677012
UserA,h21_wi01,Heat,0.6840547408637
UserA,h21_wi01,Cooling,0.0
UserA,h21_wi01,Cooking,0.054873374392984786
UserA,h21_wi01,Natural Gas,0.0
UserA,h22_wi01,EE,0.43677227385716805
UserA,h22_wi01,Hot water,0.6851473471324425
UserA,h22_wi01,Heat,0.5481178988363109
UserA,h22_wi01,Cooling,0.0
UserA,h22_wi01,Cooking,0.02014402346638766
UserA,h22_wi01,Natural Gas,0.0
UserA,h23_wi01,EE,0.48598337389609286
UserA,h23_wi01,Hot water,0.6465696417581057
UserA,h23_wi01,Heat,0.5172557304658023
UserA,h23_wi01,Cooling,0.0
UserA,h23_wi01,Cooking,0.016137814570448494
UserA,h23_wi01,Natural Gas,0.0
UserA,h24_wi01,EE,1.1300366110872844
UserA,h24_wi01,Hot water,0.6770913847431075
UserA,h24_wi01,Heat,0.5416731283475578
UserA,h24_wi01,Cooling,0.0
UserA,h24_wi01,Cooking,0.002106343866842497
UserA,h24_wi01,Natural Gas,0.0
UserA,h01_wi02,EE,0.33523803158975973
UserA,h01_wi02,Hot water,0.7120778059615986
UserA,h01_wi02,Heat,0.5696622623887824
UserA,h01_wi02,Cooling,0.0
UserA,h01_wi02,Cooking,0.0
UserA,h01_wi02,Natural Gas,0.0
UserA,h02_wi02,EE,0.3333959483749721
UserA,h02_wi02,Hot water,0.822732368906145
UserA,h02_wi02,Heat,0.6581859148370123
UserA,h02_wi02,Cooling,0.0
UserA,h02_wi02,Cooking,0.0
UserA,h02_wi02,Natural Gas,0.0
UserA,h03_wi02,EE,0.5233859567537003
UserA,h03_wi02,Hot water,1.0603202753263758
UserA,h03_wi02,Heat,0.8482562362397739
UserA,h03_wi02,Cooling,0.0
UserA,h03_wi02,Cooking,0.0
UserA,h03_wi02,Natural Gas,0.0
UserA,h04_wi02,EE,0.5806110445041267
UserA,h04_wi02,Hot water,1.385789416890475
UserA,h04_wi02,Heat,1.1086315515229683
UserA,h04_wi02,Cooling,0.0
UserA,h04_wi02,Cooking,0.0
UserA,h04_wi02,Natural Gas,0.0
UserA,h05_wi02,EE,0.6197629743721441
UserA,h05_wi02,Hot water,1.5496703413955402
UserA,h05_wi02,Heat,1.2397362900904252
UserA,h05_wi02,Cooling,0.0
UserA,h05_wi02,Cooking,0.0
UserA,h05_wi02,Natural Gas,0.0
UserA,h06_wi02,EE,0.6129988947970386
UserA,h06_wi02,Hot water,1.4698052929888945
UserA,h06_wi02,Heat,1.1758441304946912
UserA,h06_wi02,Cooling,0.0
UserA,h06_wi02,Cooking,0.0
UserA,h06_wi02,Natural Gas,0.0
UserA,h07_wi02,EE,0.8184437368497238
UserA,h07_wi02,Hot water,2.032286138186464
UserA,h07_wi02,Heat,1.1355780853415582
UserA,h07_wi02,Cooling,0.0
UserA,h07_wi02,Cooking,0.0
UserA,h07_wi02,Natural Gas,0.0
UserA,h08_wi02,EE,1.0938391319404857
UserA,h08_wi02,Hot water,2.9143836822768208
UserA,h08_wi02,Heat,1.0633196974050663
UserA,h08_wi02,Cooling,0.0
UserA,h08_wi02,Cooking,0.0
UserA,h08_wi02,Natural Gas,0.0
UserA,h09_wi02,EE,1.2497836470244545
UserA,h09_wi02,Hot water,1.955428238841705
UserA,h09_wi02,Heat,1.0011227716096132
UserA,h09_wi02,Cooling,0.0
UserA,h09_wi02,Cooking,0.0
UserA,h09_wi02,Natural Gas,0.0
UserA,h10_wi02,EE,0.7130618131894721
UserA,h10_wi02,Hot water,1.192717111960519
UserA,h10_wi02,Heat,0.9541721562473799
UserA,h10_wi02,Cooling,0.0
UserA,h10_wi02,Cooking,0.0
UserA,h10_wi02,Natural Gas,0.0
UserA,h11_wi02,EE,0.896797008897589
UserA,h11_wi02,Hot water,1.1567275958659593
UserA,h11_wi02,Heat,0.9253821133953948
UserA,h11_wi02,Cooling,0.0
UserA,h11_wi02,Cooking,0.0
UserA,h11_wi02,Natural Gas,0.0
UserA,h12_wi02,EE,0.8968718244976503
UserA,h12_wi02,Hot water,1.150827482517343
UserA,h12_wi02,Heat,0.9206620092016014
UserA,h12_wi02,Cooling,0.0
UserA,h12_wi02,Cooking,0.23998684687075114
UserA,h12_wi02,Natural Gas,0.0
UserA,h13_wi02,EE,0.9355180270930351
UserA,h13_wi02,Hot water,1.1599441729485989
UserA,h13_wi02,Heat,0.9279553702552532
UserA,h13_wi02,Cooling,0.0
UserA,h13_wi02,Cooking,0.25264763573005644
UserA,h13_wi02,Natural Gas,0.0
UserA,h14_wi02,EE,0.6323647212193586
UserA,h14_wi02,Hot water,1.1978841567179188
UserA,h14_wi02,Heat,0.9583068931887937
UserA,h14_wi02,Cooling,0.0
UserA,h14_wi02,Cooking,0.04194507207093512
UserA,h14_wi02,Natural Gas,0.0
UserA,h15_wi02,EE,0.6192534546248453
UserA,h15_wi02,Hot water,1.2506646877736785
UserA,h15_wi02,Heat,1.0005310059888253
UserA,h15_wi02,Cooling,0.0
