s_names,th_names,n_names,values
UserA,h01_wi01,EE,0.4268388826637785
UserA,h01_wi01,Hot water,0.7120778259122602
UserA,h01_wi01,Heat,0.5696622623887821
UserA,h01_wi01,Cooling,0.0
UserA,h01_wi01,Cooking,0.0
UserA,h01_wi01,Natural Gas,0.0
UserA,h02_wi01,EE,0.36322770544253385
UserA,h02_wi01,Hot water,0.8227323901373751
UserA,h02_wi01,Heat,0.6581859148370122
UserA,h02_wi01,Cooling,0.0
UserA,h02_wi01,Cooking,0.0
UserA,h02_wi01,Natural Gas,0.0
UserA,h03_wi01,EE,0.4686564185317999
UserA,h03_wi01,Hot water,1.060320291900993
UserA,h03_wi01,Heat,0.8482562362397738
UserA,h03_wi01,Cooling,0.0
UserA,h03_wi01,Cooking,0.0
UserA,h03_wi01,Natural Gas,0.0
UserA,h04_wi01,EE,0.5487716345393795
UserA,h04_wi01,Hot water,1.385789432795704
UserA,h04_wi01,Heat,1.1086315515229683
UserA,h04_wi01,Cooling,0.0
UserA,h04_wi01,Cooking,0.0
UserA,h04_wi01,Natural Gas,0.0
UserA,h05_wi01,EE,0.5792277174503455
UserA,h05_wi01,Hot water,1.5496703558601297
UserA,h05_wi01,Heat,1.2397362900904252
UserA,h05_wi01,Cooling,0.0
UserA,h05_wi01,Cooking,0.0031101686566517017
UserA,h05_wi01,Natural Gas,0.0
UserA,h06_wi01,EE,0.5862766298033678
UserA,h06_wi01,Hot water,1.4698051557643197
UserA,h06_wi01,Heat,1.1758441304946912
UserA,h06_wi01,Cooling,0.0
UserA,h06_wi01,Cooking,0.012398469832731296
UserA,h06_wi01,Natural Gas,0.0
UserA,h07_wi01,EE,0.8858916326720156
UserA,h07_wi01,Hot water,1.816062005353146
UserA,h07_wi01,Heat,1.1355780853415582
UserA,h07_wi01,Cooling,0.0
UserA,h07_wi01,Cooking,0.017110472743238958
UserA,h07_wi01,Natural Gas,0.0
UserA,h08_wi01,EE,0.750986932926809
UserA,h08_wi01,Hot water,1.8696852063294358
UserA,h08_wi01,Heat,1.0633196974050663
UserA,h08_wi01,Cooling,0.0
UserA,h08_wi01,Cooking,0.015936530168869645
UserA,h08_wi01,Natural Gas,0.0
UserA,h09_wi01,EE,0.9023607521150626
UserA,h09_wi01,Hot water,2.027209686813862
UserA,h09_wi01,Heat,1.0011227716096132
UserA,h09_wi01,Cooling,0.0
UserA,h09_wi01,Cooking,0.011535544124027464
UserA,h09_wi01,Natural Gas,0.0
UserA,h10_wi01,EE,0.7774307879988779
UserA,h10_wi01,Hot water,1.5802867137826837
UserA,h10_wi01,Heat,0.9541721560145493
UserA,h10_wi01,Cooling,0.0
UserA,h10_wi01,Cooking,0.002867978070235866
UserA,h10_wi01,Natural Gas,0.0
UserA,h11_wi01,EE,0.6513809716232426
UserA,h11_wi01,Hot water,1.156727626919718
UserA,h11_wi01,Heat,0.9253821131625641
UserA,h11_wi01,Cooling,0.0
UserA,h11_wi01,Cooking,0.026187749949921457
UserA,h11_wi01,Natural Gas,0.0
UserA,h12_wi01,EE,0.8912674725303629
UserA,h12_wi01,Hot water,1.1508275021333105
UserA,h12_wi01,Heat,0.9206620089687707
UserA,h12_wi01,Cooling,0.0
UserA,h12_wi01,Cooking,0.23998684687074978
UserA,h12_wi01,Natural Gas,0.0
UserA,h13_wi01,EE,1.258114712953712
UserA,h13_wi01,Hot water,1.1599441983271248
UserA,h13_wi01,Heat,0.9279553700224226
UserA,h13_wi01,Cooling,0.0
UserA,h13_wi01,Cooking,0.25264763573005644
UserA,h13_wi01,Natural Gas,0.0
UserA,h14_wi01,EE,1.5796820012090442
UserA,h14_wi01,Hot water,1.1978835905901946
UserA,h14_wi01,Heat,0.958306892955963
UserA,h14_wi01,Cooling,0.0
UserA,h14_wi01,Cooking,0.04194507207093512
UserA,h14_wi01,Natural Gas,0.0
UserA,h15_wi01,EE,0.6727604632387947
UserA,h15_wi01,Hot water,1.2506637338083095
UserA,h15_wi01,Heat,1.0005310057559933
UserA,h15_wi01,Cooling,0.0
UserA,h15_wi01,Cooking,0.011806953413898258
UserA,h15_wi01,Natural Gas,0.0
UserA,h16_wi01,EE,0.6367481346441581
