s_names,th_names,n_names,values
UserA,h01_wi01,EE,0.2343854159116745
UserA,h01_wi01,Hot water,1.2553668361069867
UserA,h01_wi01,Heat,1.0042934699891142
UserA,h01_wi01,Cooling,0.0
UserA,h01_wi01,Cooking,0.0
UserA,h01_wi01,Natural Gas,0.12078965045209068
UserA,h02_wi01,EE,0.1408676000000001
UserA,h02_wi01,Hot water,1.4504467359511182
UserA,h02_wi01,Heat,1.1603573906015492
UserA,h02_wi01,Cooling,0.0
UserA,h02_wi01,Cooking,0.0
UserA,h02_wi01,Natural Gas,0.1395599670753164
UserA,h03_wi01,EE,0.18208336539100856
UserA,h03_wi01,Hot water,1.869305405907653
UserA,h03_wi01,Heat,1.4954443273602525
UserA,h03_wi01,Cooling,0.0
UserA,h03_wi01,Cooking,0.0
UserA,h03_wi01,Natural Gas,0.17986196677718022
UserA,h04_wi01,EE,0.1742339500000001
UserA,h04_wi01,Hot water,2.443095450529654
UserA,h04_wi01,Heat,1.9544763644414955
UserA,h04_wi01,Cooling,0.0
UserA,h04_wi01,Cooking,0.0
UserA,h04_wi01,Natural Gas,0.2350712487713893
UserA,h05_wi01,EE,0.15625095325096164
UserA,h05_wi01,Hot water,2.7320114454887516
UserA,h05_wi01,Heat,2.1856091628048637
UserA,h05_wi01,Cooling,0.0
UserA,h05_wi01,Cooking,0.003110168656653025
UserA,h05_wi01,Natural Gas,0.26358108291431526
UserA,h06_wi01,EE,0.1725005843676015
UserA,h06_wi01,Hot water,2.591212052237097
UserA,h06_wi01,Heat,2.072969651813867
UserA,h06_wi01,Cooling,0.0
UserA,h06_wi01,Cooking,0.01239846983273267
UserA,h06_wi01,Natural Gas,0.252156129729201
UserA,h07_wi01,EE,0.3722500003687647
UserA,h07_wi01,Hot water,2.502479313316144
UserA,h07_wi01,Heat,2.001982105543897
UserA,h07_wi01,Cooling,0.0
UserA,h07_wi01,Cooking,0.01711047274324019
UserA,h07_wi01,Natural Gas,0.24469520256534016
UserA,h08_wi01,EE,0.22441790000000006
UserA,h08_wi01,Hot water,3.6657486179756233
UserA,h08_wi01,Heat,1.8745932438484514
UserA,h08_wi01,Cooling,0.0
UserA,h08_wi01,Cooking,0.01593653016887095
UserA,h08_wi01,Natural Gas,0.3563550348433265
UserA,h09_wi01,EE,0.3390855168267712
UserA,h09_wi01,Hot water,2.9954715733765624
UserA,h09_wi01,Heat,1.7649423672609135
UserA,h09_wi01,Cooling,0.0
UserA,h09_wi01,Cooking,0.01153554412402874
UserA,h09_wi01,Natural Gas,0.2908562003642784
UserA,h10_wi01,EE,0.3465023008327181
UserA,h10_wi01,Hot water,2.102713829717686
UserA,h10_wi01,Heat,1.6821701712889774
UserA,h10_wi01,Cooling,0.0
UserA,h10_wi01,Cooking,0.002867978070237247
UserA,h10_wi01,Natural Gas,0.2029755870442793
UserA,h11_wi01,EE,0.3038348839609291
UserA,h11_wi01,Hot water,2.039267953365197
UserA,h11_wi01,Heat,1.6314143920388116
UserA,h11_wi01,Cooling,0.0
UserA,h11_wi01,Cooking,0.02618774994992272
UserA,h11_wi01,Natural Gas,0.20219992864219752
UserA,h12_wi01,EE,0.2602505500000001
UserA,h12_wi01,Hot water,2.028866235861642
UserA,h12_wi01,Heat,1.6230930231638274
UserA,h12_wi01,Cooling,0.0
UserA,h12_wi01,Cooking,0.2399868468707511
UserA,h12_wi01,Natural Gas,0.2500562876147095
UserA,h13_wi01,EE,0.6077527674993988
UserA,h13_wi01,Hot water,2.0449386385225807
UserA,h13_wi01,Heat,1.6359509485769326
UserA,h13_wi01,Cooling,0.0
UserA,h13_wi01,Cooking,0.2526476357300575
UserA,h13_wi01,Natural Gas,0.2544959849800984
UserA,h14_wi01,EE,1.200002916666664
UserA,h14_wi01,Hot water,2.111824983920087
UserA,h14_wi01,Heat,1.6894595593782855
UserA,h14_wi01,Cooling,0.0
UserA,h14_wi01,Cooking,0.04194507207093642
UserA,h14_wi01,Natural Gas,0.21278211585572607
UserA,h15_wi01,EE,0.31900063416606583
UserA,h15_wi01,Hot water,3.9941245889021957
UserA,h15_wi01,Heat,1.7638991063887095
UserA,h15_wi01,Cooling,0.0
UserA,h15_wi01,Cooking,0.0118069534138995
UserA,h15_wi01,Natural Gas,0.3870072261884828
UserA,h16_wi01,EE,0.27
UserA,h16_wi01,Hot water,3.0853380986882257
UserA,h16_wi01,Heat,1.8320925261820316
UserA,h16_wi01,Cooling,0.0
UserA,h16_wi01,Cooking,0.01174721739794708
UserA,h16_wi01,Natural Gas,0.29955140383030404
UserA,h17_wi01,EE,0.2560835166666667
UserA,h17_wi01,Hot water,2.356654596682347
UserA,h17_wi01,Heat,1.8853237449425235
UserA,h17_wi01,Cooling,0.0
UserA,h17_wi01,Cooking,0.01329905520366749
UserA,h17_wi01,Natural Gas,0.22979311582710066
UserA,h18_wi01,EE,0.2374168166666667
UserA,h18_wi01,Hot water,2.6907821613895067
UserA,h18_wi01,Heat,1.8853619991490065
UserA,h18_wi01,Cooling,0.0
UserA,h18_wi01,Cooking,0.04141848610422543
UserA,h18_wi01,Natural Gas,0.26836823495497375
UserA,h19_wi01,EE,0.3165852004417189
UserA,h19_wi01,Hot water,3.6468791295592378
UserA,h19_wi01,Heat,1.7991278955780134
UserA,h19_wi01,Cooling,0.0
UserA,h19_wi01,Cooking,0.2746519166497473
UserA,h19_wi01,Natural Gas,0.4136608708568822
UserA,h20_wi01,EE,0.3899403833333336
UserA,h20_wi01,Hot water,6.149926339472586
UserA,h20_wi01,Heat,1.5743114552313426
UserA,h20_wi01,Cooling,0.0
UserA,h20_wi01,Cooking,0.2889924563054548
UserA,h20_wi01,Natural Gas,0.6577776795148698
UserA,h21_wi01,EE,0.4328297166666664
UserA,h21_wi01,Hot water,1.5074562513873389
UserA,h21_wi01,Heat,1.2059631725491
UserA,h21_wi01,Cooling,0.0
UserA,h21_wi01,Cooking,0.05487337439298618
UserA,h21_wi01,Natural Gas,0.15758496683095974
UserA,h22_wi01,EE,0.2272076166666665
UserA,h22_wi01,Hot water,1.2078904252703069
UserA,h22_wi01,Heat,0.9663115547526662
UserA,h22_wi01,Cooling,0.0
UserA,h22_wi01,Cooking,0.02014402346638903
UserA,h22_wi01,Natural Gas,0.12082484079764726
UserA,h23_wi01,EE,0.2920477166666667
UserA,h23_wi01,Hot water,1.1398793514672434
UserA,h23_wi01,Heat,0.9119026949587326
UserA,h23_wi01,Cooling,0.0
UserA,h23_wi01,Cooking,0.01613781457044975
UserA,h23_wi01,Natural Gas,0.1133654321893143
UserA,h24_wi01,EE,0.9466704499999989
UserA,h24_wi01,Hot water,1.1936880458815722
UserA,h24_wi01,Heat,0.9549496630761976
UserA,h24_wi01,Cooling,0.0
UserA,h24_wi01,Cooking,0.002106343866843927
UserA,h24_wi01,Natural Gas,0.11533639172566218
UserA,h01_wi02,EE,0.1453506166666668
UserA,h01_wi02,Hot water,1.2553668281398132
UserA,h01_wi02,Heat,1.004293469756282
UserA,h01_wi02,Cooling,0.0
UserA,h01_wi02,Cooking,0.0
UserA,h01_wi02,Natural Gas,0.12078956342059095
UserA,h02_wi02,EE,0.1140006500000001
UserA,h02_wi02,Hot water,1.4504467289134482
UserA,h02_wi02,Heat,1.1603573903687174
UserA,h02_wi02,Cooling,0.0
UserA,h02_wi02,Cooking,0.0
UserA,h02_wi02,Natural Gas,0.13955996621894046
UserA,h03_wi02,EE,0.2406338833333334
UserA,h03_wi02,Hot water,1.869305400090525
UserA,h03_wi02,Heat,1.4954443273602525
UserA,h03_wi02,Cooling,0.0
UserA,h03_wi02,Cooking,0.0
UserA,h03_wi02,Natural Gas,0.1798619647926994
UserA,h04_wi02,EE,0.2110672000000001
UserA,h04_wi02,Hot water,2.443095446578809
UserA,h04_wi02,Heat,1.9544763644414955
UserA,h04_wi02,Cooling,0.0
UserA,h04_wi02,Cooking,0.0
UserA,h04_wi02,Natural Gas,0.23507124473961408
UserA,h05_wi02,EE,0.2065175500000001
UserA,h05_wi02,Hot water,2.7320114443300554
UserA,h05_wi02,Heat,2.1856091628048637
UserA,h05_wi02,Cooling,0.0
UserA,h05_wi02,Cooking,0.0
UserA,h05_wi02,Natural Gas,0.26287034006832055
UserA,h06_wi02,EE,0.2210508166666668
UserA,h06_wi02,Hot water,2.5912120557350136
UserA,h06_wi02,Heat,2.072969651813867
UserA,h06_wi02,Cooling,0.0
UserA,h06_wi02,Cooking,0.0
UserA,h06_wi02,Natural Gas,0.24932281879486323
UserA,h07_wi02,EE,0.2765007666666668
UserA,h07_wi02,Hot water,2.502478919139321
UserA,h07_wi02,Heat,2.001982105543897
UserA,h07_wi02,Cooling,0.0
UserA,h07_wi02,Cooking,0.0
UserA,h07_wi02,Natural Gas,0.24078503984790928
UserA,h08_wi02,EE,0.3166701500000002
UserA,h08_wi02,Hot water,4.236710663335543
UserA,h08_wi02,Heat,1.8745932438484514
UserA,h08_wi02,Cooling,0.0
UserA,h08_wi02,Cooking,0.0
UserA,h08_wi02,Natural Gas,0.4076504054012839
UserA,h09_wi02,EE,0.7283361166666664
UserA,h09_wi02,Hot water,2.9936089217444533
UserA,h09_wi02,Heat,1.7649423672609135
UserA,h09_wi02,Cooling,0.0
UserA,h09_wi02,Cooking,0.0
UserA,h09_wi02,Natural Gas,0.2880408853790487
UserA,h10_wi02,EE,0.3950039166666671
UserA,h10_wi02,Hot water,2.102712936055468
UserA,h10_wi02,Heat,1.6821701712889774
UserA,h10_wi02,Cooling,0.0
UserA,h10_wi02,Cooking,0.0
UserA,h10_wi02,Natural Gas,0.20232011315842088
UserA,h11_wi02,EE,0.5883363166666664
UserA,h11_wi02,Hot water,2.0392679734322883
UserA,h11_wi02,Heat,1.6314143920388116
UserA,h11_wi02,Cooling,0.0
UserA,h11_wi02,Cooking,0.0
UserA,h11_wi02,Natural Gas,0.19621552712713253
UserA,h12_wi02,EE,0.270002033719301
UserA,h12_wi02,Hot water,2.028866262451629
UserA,h12_wi02,Heat,1.6230930231638274
UserA,h12_wi02,Cooling,0.0
UserA,h12_wi02,Cooking,0.2399868468707511
UserA,h12_wi02,Natural Gas,0.25005629010701036
UserA,h13_wi02,EE,0.28933606707299614
UserA,h13_wi02,Hot water,2.0449386692707776
UserA,h13_wi02,Heat,1.6359509485769326
UserA,h13_wi02,Cooling,0.0
UserA,h13_wi02,Cooking,0.2526476357300575
UserA,h13_wi02,Natural Gas,0.25449598801172807
UserA,h14_wi02,EE,0.2570021833333335
UserA,h14_wi02,Hot water,2.1118244326098647
UserA,h14_wi02,Heat,1.6894595593782855
UserA,h14_wi02,Cooling,0.0
UserA,h14_wi02,Cooking,0.04194507207093642
UserA,h14_wi02,Natural Gas,0.21278206280942352
UserA,h15_wi02,EE,0.2700002666666666
UserA,h15_wi02,Hot water,2.204873866365233
UserA,h15_wi02,Heat,1.7638991063887095
UserA,h15_wi02,Cooling,0.0
UserA,h15_wi02,Cooking,0.0118069534138995
UserA,h15_wi02,Natural Gas,0.21484801123094815
UserA,h16_wi02,EE,0.2080833666666667
UserA,h16_wi02,Hot water,2.2901156412117416
UserA,h16_wi02,Heat,1.8320925261820316
UserA,h16_wi02,Cooling,0.0
UserA,h16_wi02,Cooking,0.01174721739794708
UserA,h16_wi02,Natural Gas,0.22303621255053133
UserA,h17_wi02,EE,0.24066661277271323
UserA,h17_wi02,Hot water,2.3566546647070936
UserA,h17_wi02,Heat,1.8853237449425235
UserA,h17_wi02,Cooling,0.0
UserA,h17_wi02,Cooking,0.01329905520366749
UserA,h17_wi02,Natural Gas,0.2297931381438061
UserA,h18_wi02,EE,0.2147516028249096
UserA,h18_wi02,Hot water,3.4632376189947536
UserA,h18_wi02,Heat,1.8853619991490065
UserA,h18_wi02,Cooling,0.0
UserA,h18_wi02,Cooking,0.0
